# TOPAS Version: 3.7
# Parameter File: data/topas/input/plan_2/main_160MeV.txt
# Results for scorer Scoring_protonD_XYBox
# Scored in component: ScoringXYBox
# X in 300 bins of 0.0666667 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 2.235044433973599e-07
0, 1, 0, 1.216991023511582e-07
0, 2, 0, 2.207201532655745e-07
0, 3, 0, 1.105399078937808e-07
0, 4, 0, 2.782009573820687e-07
0, 5, 0, 2.433641270727094e-07
0, 6, 0, 4.192734195385128e-07
0, 7, 0, 7.430734854096954e-07
0, 8, 0, 6.808518833167909e-07
0, 9, 0, 2.492157307187881e-07
0, 10, 0, 6.926639457560668e-07
0, 11, 0, 1.867200296601368e-07
0, 12, 0, 3.628920808296243e-07
0, 13, 0, 2.274175727734473e-07
0, 14, 0, 3.082525665831781e-07
0, 15, 0, 3.781053123930178e-07
0, 16, 0, 5.519412979992921e-07
0, 17, 0, 1.29636887891138e-07
0, 18, 0, 3.627911269177275e-07
0, 19, 0, 4.720440358596534e-07
0, 20, 0, 1.427071794068979e-07
0, 21, 0, 6.554388392032706e-07
0, 22, 0, 4.179063353149104e-07
0, 23, 0, 4.962324737789459e-07
0, 24, 0, 1.22070304087174e-07
0, 25, 0, 1.527067325923781e-07
0, 26, 0, 9.014106439053649e-08
0, 27, 0, 1.98820885088935e-07
0, 28, 0, 1.27112798509188e-07
0, 29, 0, 1.64848870554124e-07
0, 30, 0, 1.233936188782536e-07
0, 31, 0, 3.472451908237417e-07
0, 32, 0, 2.462062127506215e-07
0, 33, 0, 1.967326426211002e-07
0, 34, 0, 8.094210670606117e-07
0, 35, 0, 2.524273554627143e-07
0, 36, 0, 2.796119815684506e-07
0, 37, 0, 2.225090582896883e-07
0, 38, 0, 2.379859012080487e-07
0, 39, 0, 2.63794788679661e-07
0, 40, 0, 4.386910461562366e-07
0, 41, 0, 3.783882220886881e-07
0, 42, 0, 6.133672769692566e-08
0, 43, 0, 2.688976508125052e-07
0, 44, 0, 7.382795956800692e-07
0, 45, 0, 2.001763022008163e-07
0, 46, 0, 9.973927035389352e-07
0, 47, 0, 4.052161273193633e-07
0, 48, 0, 3.002450341682561e-07
0, 49, 0, 1.684330754869734e-07
0, 50, 0, 3.856248440570198e-07
0, 51, 0, 2.936333203251706e-07
0, 52, 0, 4.893801133221132e-07
0, 53, 0, 5.956470090495714e-07
0, 54, 0, 7.076494057400851e-07
0, 55, 0, 5.837392791363527e-07
0, 56, 0, 6.858346068838728e-07
0, 57, 0, 7.853633405829896e-07
0, 58, 0, 3.195951592260826e-07
0, 59, 0, 6.849481906101573e-07
0, 60, 0, 6.078255410102429e-07
0, 61, 0, 1.036107278196141e-06
0, 62, 0, 6.900883704474836e-07
0, 63, 0, 1.062252977135358e-06
0, 64, 0, 6.010501465425477e-07
0, 65, 0, 1.026874087983742e-06
0, 66, 0, 1.306200942963187e-06
0, 67, 0, 8.287985906463291e-07
0, 68, 0, 1.095906782211387e-06
0, 69, 0, 9.640466487326194e-07
0, 70, 0, 9.084153020921804e-07
0, 71, 0, 1.099352516575891e-06
0, 72, 0, 1.084498876480211e-06
0, 73, 0, 9.699487009129371e-07
0, 74, 0, 7.801110655236698e-07
0, 75, 0, 6.749843919351406e-07
0, 76, 0, 8.138853218042641e-07
0, 77, 0, 9.092167374546989e-07
0, 78, 0, 7.188425570348045e-07
0, 79, 0, 7.031067070784047e-07
0, 80, 0, 8.246199172390334e-07
0, 81, 0, 5.865148864359071e-07
0, 82, 0, 1.039347125697532e-06
0, 83, 0, 3.972619424530421e-07
0, 84, 0, 6.54558618862211e-07
0, 85, 0, 1.121458922170859e-06
0, 86, 0, 7.367997909568658e-07
0, 87, 0, 8.029896321204433e-07
0, 88, 0, 1.045262592924701e-06
0, 89, 0, 9.504170179752691e-07
0, 90, 0, 8.825013537716586e-07
0, 91, 0, 1.71404121829255e-06
0, 92, 0, 1.356915959149774e-06
0, 93, 0, 8.853889994497877e-07
0, 94, 0, 7.632017968717264e-07
0, 95, 0, 9.618495369068114e-07
0, 96, 0, 1.017917611534358e-06
0, 97, 0, 1.011247263704718e-06
0, 98, 0, 9.978713251257432e-07
0, 99, 0, 8.713504939805716e-07
0, 100, 0, 8.733768481761217e-07
0, 101, 0, 8.957861155067803e-07
0, 102, 0, 1.288687371925334e-06
0, 103, 0, 1.048651824930857e-06
0, 104, 0, 8.009472480807744e-07
0, 105, 0, 8.6424410028485e-07
0, 106, 0, 1.635802391319885e-06
