# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: Scoring_protonD_XYBox
# Scored in component: ScoringXYBox
# X in 300 bins of 0.0666667 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 4.712598666856138e-08
0, 1, 0, 1.319289708590077e-06
0, 2, 0, 1.233051847293609e-07
0, 3, 0, 1.437252876712591e-07
0, 4, 0, 4.271143438927538e-08
0, 5, 0, 3.230584866287245e-08
0, 6, 0, 2.22495710744397e-08
0, 7, 0, 3.263800341102296e-09
0, 8, 0, 8.820496333328265e-08
0, 9, 0, 3.692867167615077e-08
0, 10, 0, 7.107455957111597e-08
0, 11, 0, 6.335101687682254e-08
0, 12, 0, 9.11060311636902e-08
0, 13, 0, 6.877881730815716e-08
0, 14, 0, 1.936742819452775e-07
0, 15, 0, 3.73425841360131e-08
0, 16, 0, 6.586708423128584e-08
0, 17, 0, 2.203307936099463e-08
0, 18, 0, 1.301346372883927e-07
0, 19, 0, 1.030926526368603e-07
0, 20, 0, 4.809636777736159e-08
0, 21, 0, 3.553849836634981e-08
0, 22, 0, 7.232267051904273e-08
0, 23, 0, 7.777357069471691e-08
0, 24, 0, 3.684684088511858e-06
0, 25, 0, 1.052599998274673e-07
0, 26, 0, 1.328629366526002e-07
0, 27, 0, 2.399587231138867e-07
0, 28, 0, 9.708202952651845e-08
0, 29, 0, 1.977959698251652e-07
0, 30, 0, 2.623098112053412e-07
0, 31, 0, 1.083114611333258e-07
0, 32, 0, 1.095415029794822e-07
0, 33, 0, 1.032027725500484e-07
0, 34, 0, 6.230939320062134e-09
0, 35, 0, 1.500428368217399e-07
0, 36, 0, 8.57469046877668e-08
0, 37, 0, 4.271108622333486e-08
0, 38, 0, 1.018551429865511e-07
0, 39, 0, 1.076392948107241e-07
0, 40, 0, 7.724059258862326e-08
0, 41, 0, 6.141414132798673e-08
0, 42, 0, 6.274395047967118e-08
0, 43, 0, 7.547464520030189e-08
0, 44, 0, 5.596218954906362e-08
0, 45, 0, 8.162096065689184e-08
0, 46, 0, 2.186539802551124e-07
0, 47, 0, 1.696870697287522e-07
0, 48, 0, 1.496431139003107e-07
0, 49, 0, 8.399281625770527e-08
0, 50, 0, 1.544387032481609e-06
0, 51, 0, 7.712592520192629e-08
0, 52, 0, 7.906940169277732e-08
0, 53, 0, 1.187743308150857e-07
0, 54, 0, 4.966106814663362e-08
0, 55, 0, 4.346373216890242e-08
0, 56, 0, 6.173679167886803e-08
0, 57, 0, 3.247510349524418e-08
0, 58, 0, 9.023710845212918e-08
0, 59, 0, 6.651208650509943e-08
0, 60, 0, 1.407364749184126e-07
0, 61, 0, 1.802393114758161e-07
0, 62, 0, 2.448135489885317e-07
0, 63, 0, 6.95214623647189e-08
0, 64, 0, 2.308659986738348e-06
0, 65, 0, 6.957392884032743e-08
0, 66, 0, 1.65723236023041e-07
0, 67, 0, 7.477655827869967e-08
0, 68, 0, 2.149057394262854e-07
0, 69, 0, 5.219116872012819e-08
0, 70, 0, 1.274831475939209e-07
0, 71, 0, 2.809217392041319e-07
0, 72, 0, 2.722630370044499e-07
0, 73, 0, 2.634282907365559e-07
0, 74, 0, 1.46337455930734e-07
0, 75, 0, 1.727279368424206e-07
0, 76, 0, 1.087003695943167e-07
0, 77, 0, 1.572019954210191e-07
0, 78, 0, 2.104975919792196e-06
0, 79, 0, 1.531613520455721e-07
0, 80, 0, 1.354953980126083e-07
0, 81, 0, 2.195257451376165e-07
0, 82, 0, 2.132028527057628e-07
0, 83, 0, 1.852353648246208e-07
0, 84, 0, 1.061205580299429e-06
0, 85, 0, 3.012402430613292e-06
0, 86, 0, 2.787104449453182e-07
0, 87, 0, 1.854023480518663e-06
0, 88, 0, 8.190870204316525e-08
0, 89, 0, 1.044764985635993e-07
0, 90, 0, 1.448510573709427e-07
0, 91, 0, 2.176697648792469e-07
0, 92, 0, 1.665253677174405e-07
0, 93, 0, 2.543520452036319e-07
0, 94, 0, 2.864343287001248e-07
0, 95, 0, 9.224634140991839e-07
0, 96, 0, 2.854043827937858e-07
0, 97, 0, 4.742778685340454e-07
0, 98, 0, 2.606404905236559e-07
0, 99, 0, 2.136391969997931e-07
0, 100, 0, 6.293664966960932e-08
0, 101, 0, 3.105373878042883e-07
0, 102, 0, 3.57760683300512e-07
0, 103, 0, 1.400551354890922e-06
0, 104, 0, 2.923264617038512e-07
0, 105, 0, 2.425614695766853e-07
0, 106, 0, 1.729874696820843e-07
0, 107, 0, 3.526104705997568e-07
0, 108, 0, 1.687743207412495e-07
0, 109, 0, 2.482754837274115e-07
0, 110, 0, 2.37225890487025e-07
0, 111, 0, 2.391446116689622e-07
0, 112, 0, 1.883363438537344e-07
0, 113, 0, 1.047771206685866e-06
0, 114, 0, 3.333632889734872e-07
0, 115, 0, 3.404547612717579e-07
0, 116, 0, 2.672236973921827e-07
0, 117, 0, 3.439895976953267e-07
0, 118, 0, 2.167077468584466e-07
0, 119, 0, 3.606752159157622e-07
0, 120, 0, 2.68389698021565e-07
0, 121, 0, 2.805079020617995e-06
0, 122, 0, 3.368873251474724e-07
0, 123, 0, 2.100442912933431e-07
0, 124, 0, 3.855579109313112e-07
0, 125, 0, 1.160101916752865e-07
0, 126, 0, 1.211314497595595e-06
0, 127, 0, 2.587571259482502e-07
0, 128, 0, 2.07384132977495e-07
0, 129, 0, 9.48659817368025e-07
0, 130, 0, 2.497066020623606e-07
0, 131, 0, 2.179166926907783e-07
0, 132, 0, 2.830787195762241e-07
0, 133, 0, 3.01414900150121e-07
0, 134, 0, 3.199840818979283e-07
0, 135, 0, 2.294475052622147e-06
0, 136, 0, 2.057374786090804e-06
0, 137, 0, 2.732609800659702e-07
0, 138, 0, 4.241219357936643e-07
0, 139, 0, 2.108889560759053e-07
0, 140, 0, 2.943293395674118e-07
0, 141, 0, 4.218537981159898e-07
0, 142, 0, 3.039091609480238e-07
0, 143, 0, 1.535752005565882e-07
0, 144, 0, 2.865302803911618e-07
0, 145, 0, 2.94203289286088e-07
0, 146, 0, 3.021900454314164e-07
0, 147, 0, 3.270886850259558e-07
0, 148, 0, 2.366932960740087e-07
0, 149, 0, 2.355538271103796e-07
0, 150, 0, 2.950723967387603e-07
0, 151, 0, 1.736186163725506e-07
0, 152, 0, 4.222897302952333e-07
0, 153, 0, 3.476964423043682e-07
0, 154, 0, 3.543674438333255e-07
0, 155, 0, 8.387841603507695e-07
0, 156, 0, 1.294208686886122e-07
0, 157, 0, 2.110714802938674e-07
0, 158, 0, 1.718355946422889e-07
0, 159, 0, 2.228781283974968e-07
0, 160, 0, 1.989043028061133e-07
0, 161, 0, 3.804988750744087e-07
0, 162, 0, 4.088749960828864e-07
0, 163, 0, 1.384785974778424e-07
0, 164, 0, 2.892180361868668e-07
0, 165, 0, 4.236633515120047e-07
0, 166, 0, 3.453565398103819e-07
0, 167, 0, 2.303511621448706e-07
0, 168, 0, 1.821300088522548e-07
0, 169, 0, 1.265735392053102e-07
0, 170, 0, 2.930595144334802e-07
0, 171, 0, 3.118329345852544e-07
0, 172, 0, 3.033630264326348e-06
0, 173, 0, 3.429706509905373e-07
0, 174, 0, 4.942837676935596e-07
0, 175, 0, 2.566388559444022e-07
0, 176, 0, 3.251712712426524e-07
0, 177, 0, 3.096973557603633e-07
0, 178, 0, 2.584478124845191e-07
0, 179, 0, 1.880238329476924e-07
0, 180, 0, 2.467914157477935e-07
0, 181, 0, 2.124208293707852e-07
0, 182, 0, 2.975180564135371e-07
0, 183, 0, 4.893305458608666e-07
0, 184, 0, 2.388536017861043e-07
0, 185, 0, 1.921274446203824e-07
0, 186, 0, 2.980206772917882e-06
0, 187, 0, 2.786970526358346e-06
0, 188, 0, 2.584883702638763e-07
0, 189, 0, 2.828656704423338e-07
0, 190, 0, 3.585190029298246e-07
0, 191, 0, 2.239736716092011e-07
0, 192, 0, 9.379770204986926e-08
0, 193, 0, 9.589442839796902e-08
0, 194, 0, 2.778602379294171e-07
0, 195, 0, 1.334748560566368e-07
0, 196, 0, 5.561882403526397e-07
0, 197, 0, 2.873190396712744e-07
0, 198, 0, 4.261232504632062e-07
0, 199, 0, 2.888380947752012e-07
0, 200, 0, 4.080990549937269e-07
0, 201, 0, 2.409272497061465e-07
0, 202, 0, 2.008145827403496e-07
0, 203, 0, 1.889932974563635e-07
0, 204, 0, 2.037593560544337e-07
0, 205, 0, 2.037505879570745e-07
0, 206, 0, 1.65703625043534e-07
0, 207, 0, 9.488521612865952e-08
0, 208, 0, 2.051854437468137e-07
0, 209, 0, 1.084844640786287e-07
0, 210, 0, 2.359641030125204e-06
0, 211, 0, 1.979383114303346e-06
0, 212, 0, 2.519778092846536e-07
0, 213, 0, 3.443160210281349e-07
0, 214, 0, 2.562406393735728e-07
0, 215, 0, 2.856516232441209e-07
0, 216, 0, 2.125268139252512e-07
0, 217, 0, 2.688284155283327e-07
0, 218, 0, 3.733849212039786e-07
0, 219, 0, 2.366736850945017e-07
