# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: Scoring_protonD_XZBox
# Scored in component: ScoringZXBox
# X in 300 bins of 0.0666667 cm
# Y in 1 bin  of 20 cm
# Z in 300 bins of 0.0666667 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 1.505387956513005e-07
0, 0, 1, 7.580657523931222e-08
0, 0, 2, 5.703146399582693e-08
0, 0, 3, 4.892619287488742e-08
0, 0, 4, 4.488795468660101e-07
0, 0, 5, 8.156030872896736e-08
0, 0, 6, 4.631284866718488e-08
0, 0, 7, 4.629397665212309e-08
0, 0, 8, 3.78230197384255e-07
0, 0, 9, 7.557277825753772e-08
0, 0, 10, 5.857652851659623e-08
0, 0, 11, 5.449488327258223e-08
0, 0, 12, 7.763625120560391e-08
0, 0, 13, 1.627136612114555e-07
0, 0, 14, 7.204484120393317e-08
0, 0, 15, 2.274311867722645e-07
0, 0, 16, 1.210793385553188e-07
0, 0, 17, 4.447298707077607e-08
0, 0, 18, 7.226067282317672e-07
0, 0, 19, 3.164037991609803e-07
0, 0, 20, 1.027542992915187e-07
0, 0, 21, 6.47537419240507e-08
0, 0, 22, 7.355838960165784e-08
0, 0, 23, 6.305660349426034e-08
0, 0, 24, 7.229508014461317e-08
0, 0, 25, 5.786158041587441e-08
0, 0, 26, 6.247350370358618e-08
0, 0, 27, 7.06290634866491e-08
0, 0, 28, 1.497680131024026e-07
0, 0, 29, 6.597139901032278e-08
0, 0, 30, 6.527450580051664e-08
0, 0, 31, 2.969025274524029e-07
0, 0, 32, 1.697566318625832e-07
0, 0, 33, 4.639264616912442e-08
0, 0, 34, 8.300614240397408e-08
0, 0, 35, 9.555770930091967e-08
0, 0, 36, 9.254301147620936e-08
0, 0, 37, 1.810692253911839e-07
0, 0, 38, 8.682711438723345e-08
0, 0, 39, 3.128653816020233e-07
0, 0, 40, 7.296787174482233e-08
0, 0, 41, 6.536690477787488e-08
0, 0, 42, 9.909815901210095e-08
0, 0, 43, 3.802456092216744e-07
0, 0, 44, 5.183713938095025e-07
0, 0, 45, 9.53308116891094e-08
0, 0, 46, 1.028501870337095e-07
0, 0, 47, 1.197430492538842e-07
0, 0, 48, 1.292298748012399e-07
0, 0, 49, 1.108113636405506e-07
0, 0, 50, 2.12075647709753e-07
0, 0, 51, 1.73987345419846e-07
0, 0, 52, 3.996818236373656e-07
0, 0, 53, 2.171374546833249e-07
0, 0, 54, 1.468361574552546e-07
0, 0, 55, 4.011588146113354e-07
0, 0, 56, 3.367258614161983e-07
0, 0, 57, 1.26067533301466e-07
0, 0, 58, 1.568244272220909e-07
0, 0, 59, 1.417694193150965e-07
0, 0, 60, 1.461910272837486e-07
0, 0, 61, 1.215043567981411e-07
0, 0, 62, 1.531170710222796e-07
0, 0, 63, 5.837862886437506e-07
0, 0, 64, 1.739544757128897e-07
0, 0, 65, 1.470840516049066e-07
0, 0, 66, 2.018257845293192e-07
0, 0, 67, 1.184152083055778e-07
0, 0, 68, 2.282924640439887e-07
0, 0, 69, 3.087026243520086e-07
0, 0, 70, 1.319018281265016e-07
0, 0, 71, 3.087444895299996e-07
0, 0, 72, 1.141101648727272e-07
0, 0, 73, 1.846004806793644e-07
0, 0, 74, 3.202756317932653e-07
0, 0, 75, 1.594702894180955e-07
0, 0, 76, 1.383115062481011e-07
0, 0, 77, 2.446226972097065e-07
0, 0, 78, 1.617216440763514e-07
0, 0, 79, 1.682832930782752e-07
0, 0, 80, 1.041914856614312e-07
0, 0, 81, 3.347942367781798e-07
0, 0, 82, 8.392853345640106e-08
0, 0, 83, 1.474102333531846e-07
0, 0, 84, 1.820804982344271e-07
0, 0, 85, 2.300612322869711e-07
0, 0, 86, 3.090946165684727e-07
0, 0, 87, 5.061255023974809e-07
0, 0, 88, 1.496946993029269e-07
0, 0, 89, 3.32889868559505e-07
0, 0, 90, 6.02102431912499e-07
0, 0, 91, 1.49319163256223e-07
0, 0, 92, 9.519129093860101e-07
0, 0, 93, 4.957933015248273e-07
0, 0, 94, 1.557742592694922e-07
0, 0, 95, 2.983231297548627e-07
0, 0, 96, 4.72036617793492e-07
0, 0, 97, 1.866099097469487e-07
0, 0, 98, 2.685958691017731e-07
0, 0, 99, 3.535171515522961e-07
0, 0, 100, 3.775139418848994e-07
0, 0, 101, 7.937321697681909e-07
0, 0, 102, 5.019973627895524e-07
0, 0, 103, 2.879125133858906e-07
0, 0, 104, 1.030663909773466e-07
0, 0, 105, 8.121567702801258e-07
0, 0, 106, 3.709300528953463e-07
0, 0, 107, 1.17325974713367e-07
0, 0, 108, 4.742945236557716e-07
0, 0, 109, 1.399138795932231e-07
0, 0, 110, 2.488752954832307e-07
0, 0, 111, 7.396282626359607e-07
0, 0, 112, 2.263987539663503e-07
0, 0, 113, 1.733289423100359e-07
0, 0, 114, 2.519882968954335e-07
0, 0, 115, 2.390504789673287e-07
0, 0, 116, 2.681204307464213e-07
0, 0, 117, 3.601210778469977e-07
0, 0, 118, 3.720528809481038e-07
0, 0, 119, 1.843714585447742e-07
0, 0, 120, 2.510395802346466e-07
0, 0, 121, 4.322967015468748e-07
0, 0, 122, 4.600035481416853e-07
0, 0, 123, 3.330816582547413e-07
0, 0, 124, 4.088586251782544e-07
0, 0, 125, 2.888076267026918e-07
0, 0, 126, 1.968195562085384e-07
0, 0, 127, 3.602406479785714e-07
0, 0, 128, 2.686182085653854e-07
0, 0, 129, 2.52759292607152e-07
0, 0, 130, 1.769739981227758e-07
0, 0, 131, 2.417431232970557e-07
0, 0, 132, 5.74642058381869e-07
0, 0, 133, 1.948636025872474e-07
0, 0, 134, 3.588215804484207e-07
0, 0, 135, 5.05915124904277e-07
0, 0, 136, 6.014419113853364e-07
0, 0, 137, 1.714029451704846e-07
0, 0, 138, 1.393845536767913e-07
0, 0, 139, 3.942911916965386e-07
0, 0, 140, 2.808030501455505e-07
0, 0, 141, 6.662173177574005e-07
0, 0, 142, 2.299970844887866e-07
0, 0, 143, 1.938478817464784e-07
0, 0, 144, 1.640736257968456e-07
0, 0, 145, 2.966901604395389e-07
0, 0, 146, 1.912581666374535e-07
0, 0, 147, 3.98326221784373e-07
0, 0, 148, 4.905470518679067e-07
0, 0, 149, 4.021042627755378e-07
0, 0, 150, 2.015084987760929e-07
0, 0, 151, 1.707888941382407e-07
0, 0, 152, 1.838383241192787e-07
0, 0, 153, 4.759592968639481e-07
0, 0, 154, 2.01524159137989e-07
0, 0, 155, 2.458061487686791e-07
0, 0, 156, 6.70076701680955e-07
0, 0, 157, 1.998925114321537e-07
0, 0, 158, 5.589548663920141e-07
0, 0, 159, 5.439486585601117e-07
0, 0, 160, 2.173745485833933e-07
0, 0, 161, 2.247059569526755e-07
0, 0, 162, 1.447134962972996e-07
0, 0, 163, 6.653655759691901e-07
0, 0, 164, 2.859360961338098e-07
0, 0, 165, 1.991499516407202e-07
0, 0, 166, 1.084915311366785e-06
0, 0, 167, 5.176636932446854e-07
0, 0, 168, 1.84261693902954e-07
0, 0, 169, 3.125891794297786e-07
0, 0, 170, 6.812981041548483e-07
0, 0, 171, 3.898239242516865e-07
0, 0, 172, 1.98303794718413e-07
0, 0, 173, 3.155520005293511e-07
0, 0, 174, 1.694840818800003e-07
0, 0, 175, 3.05492960706033e-07
0, 0, 176, 3.155272452204372e-07
0, 0, 177, 4.176202139660745e-07
0, 0, 178, 6.260315785766579e-07
0, 0, 179, 2.587244694041146e-07
0, 0, 180, 5.908534603804583e-07
0, 0, 181, 1.855467388622856e-07
0, 0, 182, 3.136231043754378e-07
0, 0, 183, 6.092964213166852e-07
0, 0, 184, 3.046536676265532e-07
0, 0, 185, 3.098691081504512e-07
0, 0, 186, 1.709320969212058e-07
0, 0, 187, 2.595380692582694e-07
0, 0, 188, 2.360710880111583e-07
0, 0, 189, 3.147096094835433e-07
0, 0, 190, 1.567454432915838e-07
0, 0, 191, 5.832253009430133e-07
0, 0, 192, 1.807841982781611e-07
0, 0, 193, 5.012801693737856e-07
0, 0, 194, 1.841630137278116e-07
0, 0, 195, 2.186770728940246e-07
0, 0, 196, 3.696132466757263e-07
0, 0, 197, 3.297621162801079e-07
0, 0, 198, 2.533648455482762e-07
0, 0, 199, 3.105296570993232e-07
0, 0, 200, 4.561706532513199e-07
0, 0, 201, 1.262584419237101e-07
0, 0, 202, 3.399061085929134e-07
0, 0, 203, 4.558241357699444e-07
0, 0, 204, 7.418735776809626e-07
0, 0, 205, 2.278470816463596e-07
0, 0, 206, 4.52764908231984e-07
0, 0, 207, 1.540094842766848e-07
0, 0, 208, 5.182528752811777e-07
0, 0, 209, 1.556095696741977e-07
0, 0, 210, 1.707964827346586e-07
0, 0, 211, 1.420241488858665e-07
0, 0, 212, 1.576520247681401e-07
0, 0, 213, 1.5572346967474e-07
0, 0, 214, 1.554221142896495e-07
0, 0, 215, 5.285099291540973e-07
0, 0, 216, 9.864216963251238e-07
0, 0, 217, 4.004235734100803e-07
0, 0, 218, 3.03786350741575e-07
0, 0, 219, 1.521061108178401e-07
0, 0, 220, 1.535422882170678e-07
0, 0, 221, 1.74096868477136e-07
0, 0, 222, 1.25765453162785e-07
0, 0, 223, 3.510820647534274e-07
0, 0, 224, 5.178027890906378e-07
0, 0, 225, 3.076448820138467e-07
0, 0, 226, 1.811255856409844e-07
0, 0, 227, 4.650403866435227e-07
0, 0, 228, 2.399786751539068e-07
0, 0, 229, 1.086621921331243e-07
0, 0, 230, 2.169835937593234e-07
0, 0, 231, 1.459171556916772e-07
0, 0, 232, 1.47208126577425e-07
0, 0, 233, 1.422812658802286e-07
0, 0, 234, 2.721856446896709e-07
0, 0, 235, 4.317652155805263e-07
0, 0, 236, 1.46233915643279e-07
0, 0, 237, 1.232333488587756e-07
0, 0, 238, 1.082841478705632e-07
0, 0, 239, 1.585580520213625e-07
0, 0, 240, 8.457089961666497e-08
0, 0, 241, 2.826957370416494e-07
0, 0, 242, 5.576965236286924e-07
0, 0, 243, 7.022706682846547e-08
0, 0, 244, 1.228534642905288e-07
0, 0, 245, 1.203873125632526e-07
0, 0, 246, 3.237692851598695e-07
0, 0, 247, 1.256284605233304e-07
0, 0, 248, 4.157509749802557e-07
0, 0, 249, 8.127312156602784e-08
0, 0, 250, 1.197441292788426e-07
0, 0, 251, 1.431802445495123e-07
0, 0, 252, 1.98275600382658e-07
0, 0, 253, 9.42616864563206e-08
0, 0, 254, 6.545745634412015e-08
0, 0, 255, 2.591093561932212e-07
0, 0, 256, 2.446804785449785e-07
0, 0, 257, 9.485220431315611e-08
0, 0, 258, 3.383843250048812e-07
0, 0, 259, 1.131642335394645e-07
0, 0, 260, 1.139273280159614e-07
0, 0, 261, 8.939397133644889e-08
0, 0, 262, 1.153069817405594e-07
0, 0, 263, 1.920411989431159e-07
0, 0, 264, 7.216379316332677e-08
0, 0, 265, 2.381680275220788e-07
0, 0, 266, 7.395274792543205e-08
0, 0, 267, 6.182679612720676e-08
0, 0, 268, 8.975267462574266e-08
0, 0, 269, 7.597768814093797e-08
0, 0, 270, 8.96277327910866e-08
0, 0, 271, 6.64784920445527e-08
0, 0, 272, 6.410066788475888e-08
0, 0, 273, 5.638283795406096e-08
0, 0, 274, 5.516747592082538e-08
0, 0, 275, 7.299920667946935e-08
0, 0, 276, 2.448641396313178e-07
0, 0, 277, 5.383082566368103e-07
0, 0, 278, 8.58567403838606e-08
0, 0, 279, 1.117450167953393e-07
0, 0, 280, 9.130886269304028e-08
0, 0, 281, 1.209884601394151e-07
0, 0, 282, 4.360156680149885e-08
0, 0, 283, 5.482676357360106e-08
0, 0, 284, 4.537355735578785e-08
0, 0, 285, 7.171733784616663e-08
0, 0, 286, 2.306019979414486e-07
0, 0, 287, 1.082412239838959e-07
0, 0, 288, 6.914604711028005e-08
0, 0, 289, 7.362814358202741e-08
