# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1c/main_2GySOBP.txt
# Results for scorer: Scoring_protonD_XYBox
# Scored in component: ScoringXYBox
# X in 300 bins of 0.0666667 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 4.957506050118354e-08
0, 1, 0, 2.962312173337978e-08
0, 2, 0, 9.61087565087837e-08
0, 3, 0, 1.862935050667147e-07
0, 4, 0, 4.211988269275935e-08
0, 5, 0, 7.180826742114732e-07
0, 6, 0, 2.018187359453805e-07
0, 7, 0, 4.283579713160179e-08
0, 8, 0, 4.030682987377077e-08
0, 9, 0, 3.130548620333684e-08
0, 10, 0, 7.670180224295109e-08
0, 11, 0, 1.945751790799477e-07
0, 12, 0, 1.273605363394381e-07
0, 13, 0, 2.712148194916608e-08
0, 14, 0, 8.33110931353076e-08
0, 15, 0, 3.005558468771596e-08
0, 16, 0, 2.514309471735032e-06
0, 17, 0, 6.169585020643353e-08
0, 18, 0, 1.208965869636813e-07
0, 19, 0, 1.166026066812265e-07
0, 20, 0, 1.170313694842662e-07
0, 21, 0, 7.05732574601825e-08
0, 22, 0, 2.801658105511251e-08
0, 23, 0, 2.429733285680413e-07
0, 24, 0, 1.013072434830065e-07
0, 25, 0, 3.83192855224479e-07
0, 26, 0, 4.676749938425928e-07
0, 27, 0, 7.036346261202198e-08
0, 28, 0, 1.049112370310468e-06
0, 29, 0, 1.200281047886165e-07
0, 30, 0, 1.42593307828065e-06
0, 31, 0, 3.528453262902076e-08
0, 32, 0, 1.175480548454289e-07
0, 33, 0, 1.675899738984299e-07
0, 34, 0, 7.726089990001128e-08
0, 35, 0, 3.10298489125671e-08
0, 36, 0, 9.231734310333195e-08
0, 37, 0, 3.503711454300174e-08
0, 38, 0, 2.785226094204063e-08
0, 39, 0, 5.09616135957458e-08
0, 40, 0, 1.102656597140594e-07
0, 41, 0, 1.834363274610951e-07
0, 42, 0, 1.472487696219105e-07
0, 43, 0, 2.537028933602414e-07
0, 44, 0, 1.271807974490002e-07
0, 45, 0, 2.131215524059371e-07
0, 46, 0, 4.337758127803681e-06
0, 47, 0, 9.435107983790658e-08
0, 48, 0, 1.882570188627142e-07
0, 49, 0, 5.450190698752522e-08
0, 50, 0, 1.159918667781312e-07
0, 51, 0, 1.465078014462051e-07
0, 52, 0, 1.766392472291045e-07
0, 53, 0, 9.827572000631335e-08
0, 54, 0, 9.35989561412498e-08
0, 55, 0, 6.081548065139941e-08
0, 56, 0, 1.534212401566037e-07
0, 57, 0, 9.196297696689726e-07
0, 58, 0, 9.161913538946465e-08
0, 59, 0, 2.036863691046165e-07
0, 60, 0, 8.825780639654113e-08
0, 61, 0, 1.098829471857243e-07
0, 62, 0, 1.619856107026862e-07
0, 63, 0, 1.458651297525648e-07
0, 64, 0, 1.93437088569226e-07
0, 65, 0, 1.359367729492078e-07
0, 66, 0, 1.09435177364503e-07
0, 67, 0, 1.967715519413105e-07
0, 68, 0, 1.266637212893329e-07
0, 69, 0, 2.464866177831482e-08
0, 70, 0, 1.770212207929944e-07
0, 71, 0, 1.643393154893147e-08
0, 72, 0, 1.420925741513202e-06
0, 73, 0, 5.206360498277718e-08
0, 74, 0, 1.885628080344759e-07
0, 75, 0, 2.301391788250839e-07
0, 76, 0, 1.100049900060185e-07
0, 77, 0, 2.020636280519739e-08
0, 78, 0, 8.065759971032094e-08
0, 79, 0, 2.934801614173921e-06
0, 80, 0, 2.624545913931797e-07
0, 81, 0, 1.209937181556597e-06
0, 82, 0, 1.839259056168885e-07
0, 83, 0, 1.950936166394968e-06
0, 84, 0, 3.037662850147171e-07
0, 85, 0, 1.637952919963936e-07
0, 86, 0, 3.952655731609411e-07
0, 87, 0, 9.496555009036456e-08
0, 88, 0, 5.938549918482749e-08
0, 89, 0, 3.06340979250308e-07
0, 90, 0, 1.970582559351897e-07
0, 91, 0, 9.58477698986826e-07
0, 92, 0, 6.388876272467314e-07
0, 93, 0, 2.809217960475507e-07
0, 94, 0, 2.52626563224112e-07
0, 95, 0, 2.401404231022752e-07
0, 96, 0, 1.618591767282851e-07
0, 97, 0, 1.05602985911446e-07
0, 98, 0, 1.517433361186704e-06
0, 99, 0, 2.103127911823321e-07
0, 100, 0, 1.380572172138272e-07
