# TOPAS Version: 3.7
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer Scoring_protonD_XYBox
# Scored in component: ScoringXYBox
# X in 300 bins of 0.0666667 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 1.707866772449051e-07
0, 1, 0, 1.937764295689703e-07
0, 2, 0, 2.277527073601959e-07
0, 3, 0, 5.197127848077798e-07
0, 4, 0, 1.438272931864049e-07
0, 5, 0, 7.894972497979325e-08
0, 6, 0, 7.547166802623906e-08
0, 7, 0, 1.284301021087231e-07
0, 8, 0, 1.178060315965013e-07
0, 9, 0, 1.343019420119163e-07
0, 10, 0, 7.79230404646114e-08
0, 11, 0, 1.319533140531348e-07
0, 12, 0, 8.122820815970044e-08
0, 13, 0, 7.781377320270622e-08
0, 14, 0, 7.434051951804577e-08
0, 15, 0, 3.488791548988956e-07
0, 16, 0, 2.78855708302217e-07
0, 17, 0, 1.348160623138028e-07
0, 18, 0, 3.09282768284902e-08
0, 19, 0, 7.50033279928175e-08
0, 20, 0, 5.657698807226552e-07
0, 21, 0, 9.30702768187075e-08
0, 22, 0, 5.783944061477087e-07
0, 23, 0, 4.66740068816307e-08
0, 24, 0, 1.597595939983876e-07
0, 25, 0, 2.478667404659518e-08
0, 26, 0, 1.443398502942728e-07
0, 27, 0, 2.821563498400792e-07
0, 28, 0, 4.899117698187183e-07
0, 29, 0, 1.888831775431754e-07
0, 30, 0, 6.298205335042439e-08
0, 31, 0, 1.24909803389528e-07
0, 32, 0, 1.475752355872828e-07
0, 33, 0, 1.176066248831376e-07
0, 34, 0, 2.443532025608874e-07
0, 35, 0, 3.128142012087665e-08
0, 36, 0, 2.152636540131425e-07
0, 37, 0, 1.343868660796943e-07
0, 38, 0, 1.38135618499291e-07
0, 39, 0, 1.751089371282433e-07
0, 40, 0, 5.430428018371458e-07
0, 41, 0, 1.54399330654087e-07
0, 42, 0, 1.404887512990172e-07
0, 43, 0, 8.758419056675848e-08
0, 44, 0, 8.299112863596747e-08
0, 45, 0, 1.510545928340434e-07
0, 46, 0, 1.352941296772769e-07
0, 47, 0, 6.101701899297041e-08
0, 48, 0, 2.399085872184514e-07
0, 49, 0, 3.194215310031723e-07
0, 50, 0, 1.256159976037452e-07
0, 51, 0, 1.009451011668716e-07
0, 52, 0, 8.973853482530103e-08
0, 53, 0, 1.851356756787936e-07
0, 54, 0, 9.039819559575335e-08
0, 55, 0, 6.62005845697422e-08
0, 56, 0, 1.318616966727859e-07
0, 57, 0, 2.672128296410392e-08
0, 58, 0, 3.567384112557193e-07
0, 59, 0, 1.33596344653597e-07
0, 60, 0, 3.297264754564821e-07
0, 61, 0, 3.451414158917032e-07
0, 62, 0, 1.193183862824299e-07
0, 63, 0, 2.148167368432041e-07
0, 64, 0, 1.081176250750104e-07
0, 65, 0, 4.03525071135391e-08
0, 66, 0, 2.114211383741349e-07
0, 67, 0, 1.1982085368345e-07
0, 68, 0, 1.878184434644936e-07
0, 69, 0, 9.192831385007594e-08
0, 70, 0, 2.442199047436588e-07
0, 71, 0, 1.921789305470156e-07
0, 72, 0, 3.36372750098235e-07
0, 73, 0, 1.514512462108542e-07
0, 74, 0, 3.528121226281655e-07
0, 75, 0, 1.413063017707827e-07
0, 76, 0, 3.720849974797602e-07
